,HstackSize,NeedleSize,NeedleType,StartSam,dSNR,entropy_hex,file_name,sigma,start_window,norm_entropy
578,1000000,250000,sine,0,0.5,b'FFEE65063BCBA922',./haystacks/2018-03-22_133852__619.txt,24.6350700819108,b'00000000000C0DDA',0.9997313633173649
579,1000000,250000,sine,0,0.5,b'FFC16A0BD7E97E4E',./haystacks/2018-03-22_133852__62.txt,24.6350700819108,b'000000000001F817',0.9990450171389167
580,1000000,250000,sine,0,0.5,b'FFE706690D75DCC4',./haystacks/2018-03-22_133852__620.txt,24.6350700819108,b'00000000000006AA',0.9996189123607659
581,1000000,250000,sine,0,0.5,b'FFEE8118549D832B',./haystacks/2018-03-22_133852__621.txt,24.6350700819108,b'00000000000A8ABD',0.9997330364609436
582,1000000,250000,sine,0,0.5,b'FFEF7E628B79589D',./haystacks/2018-03-22_133852__622.txt,24.6350700819108,b'0000000000045A48',0.9997481337154331
583,1000000,250000,sine,0,0.5,b'FFEFC7FB1BDFFE48',./haystacks/2018-03-22_133852__623.txt,24.6350700819108,b'00000000000AD6C7',0.9997525203760915
584,1000000,250000,sine,0,0.5,b'FFDC3B31B6125E04',./haystacks/2018-03-22_133852__624.txt,24.6350700819108,b'0000000000030EB1',0.9994542118420866
585,1000000,250000,sine,0,0.5,b'FFEF5426AFC0D9C9',./haystacks/2018-03-22_133852__625.txt,24.6350700819108,b'00000000000994F9',0.9997456163835098
586,1000000,250000,sine,0,0.5,b'FFEFA49E3BBE2110',./haystacks/2018-03-22_133852__626.txt,24.6350700819108,b'00000000000E9B80',0.999750412589258
587,1000000,250000,sine,0,0.5,b'FFEF84D05635FAEF',./haystacks/2018-03-22_133852__627.txt,24.6350700819108,b'0000000000000039',0.99974851690623
588,1000000,250000,sine,0,0.5,b'FFEB7C89C7F82754',./haystacks/2018-03-22_133852__628.txt,24.6350700819108,b'000000000000F03F',0.9996869884853089
589,1000000,250000,sine,0,0.5,b'FFEADF512E09AD59',./haystacks/2018-03-22_133852__629.txt,24.6350700819108,b'0000000000000F1F',0.9996776173775632
590,1000000,250000,sine,0,0.5,b'FFEEC9341B1C0C90',./haystacks/2018-03-22_133852__63.txt,24.6350700819108,b'0000000000033200',0.9997373344623244
591,1000000,250000,sine,0,0.5,b'FFCDDC94C1C3471D',./haystacks/2018-03-22_133852__630.txt,24.6350700819108,b'000000000000B0AD',0.9992349494148246
592,1000000,250000,sine,0,0.5,b'FFED9C86AE6BA1B2',./haystacks/2018-03-22_133852__631.txt,24.6350700819108,b'000000000000D12C',0.9997194126903381
593,1000000,250000,sine,0,0.5,b'FFEB9E887AED77D8',./haystacks/2018-03-22_133852__632.txt,24.6350700819108,b'00000000000360B6',0.9996890147403316
594,1000000,250000,sine,0,0.5,b'FFEDF141F0F5F9E2',./haystacks/2018-03-22_133852__633.txt,24.6350700819108,b'0000000000002A66',0.9997244630803478
595,1000000,250000,sine,0,0.5,b'FFEF9CB6058BDDF2',./haystacks/2018-03-22_133852__634.txt,24.6350700819108,b'000000000005D8AC',0.999749941290744
596,1000000,250000,sine,0,0.5,b'FFEF74D06699055F',./haystacks/2018-03-22_133852__635.txt,24.6350700819108,b'00000000000A6A1E',0.9997475632468175
597,1000000,250000,sine,0,0.5,b'FFC93E5A7312F24E',./haystacks/2018-03-22_133852__636.txt,24.6350700819108,b'00000000000086D6',0.9991644831489557
598,1000000,250000,sine,0,0.5,b'FFEF7A4F2F632186',./haystacks/2018-03-22_133852__637.txt,24.6350700819108,b'0000000000022923',0.9997478907893194
599,1000000,250000,sine,0,0.5,b'FFC1924F53BB17A7',./haystacks/2018-03-22_133852__638.txt,24.6350700819108,b'0000000000037CA8',0.9990474170369733
600,1000000,250000,sine,0,0.5,b'FFEB34CFA92D75F8',./haystacks/2018-03-22_133852__639.txt,24.6350700819108,b'000000000003331B',0.9996827132210252
601,1000000,250000,sine,0,0.5,b'FFC1D303DD100918',./haystacks/2018-03-22_133852__64.txt,24.6350700819108,b'0000000000037A67',0.9990512737686573
602,1000000,250000,sine,0,0.5,b'FFED1EFFF46D2997',./haystacks/2018-03-22_133852__640.txt,24.6350700819108,b'000000000000CF48',0.9997119307412744
603,1000000,250000,sine,0,0.5,b'FFEB7573476C9CA1',./haystacks/2018-03-22_133852__641.txt,24.6350700819108,b'00000000000244AA',0.9996865660136103
604,1000000,250000,sine,0,0.5,b'FFEC822D9037EF8E',./haystacks/2018-03-22_133852__642.txt,24.6350700819108,b'000000000001BBC1',0.9997025834311157
605,1000000,250000,sine,0,0.5,b'FFEEFE9858890E83',./haystacks/2018-03-22_133852__643.txt,24.6350700819108,b'0000000000000018',0.9997405168474283
606,1000000,250000,sine,0,0.5,b'FFEE7D5306695063',./haystacks/2018-03-22_133852__644.txt,24.6350700819108,b'00000000000B4FAB',0.9997328117082465
607,1000000,250000,sine,0,0.5,b'FFCC9C89D8921C09',./haystacks/2018-03-22_133852__645.txt,24.6350700819108,b'0000000000014A22',0.9992158733881031
608,1000000,250000,sine,0,0.5,b'FFC1CA25881CDB68',./haystacks/2018-03-22_133852__646.txt,24.6350700819108,b'000000000001D101',0.9990507451658347
609,1000000,250000,sine,0,0.5,b'FFCEEF1440E5E89D',./haystacks/2018-03-22_133852__647.txt,24.6350700819108,b'0000000000033B17',0.9992513107726136
610,1000000,250000,sine,0,0.5,b'FFEB7E58CF6E7A79',./haystacks/2018-03-22_133852__648.txt,24.6350700819108,b'0000000000000028',0.9996870962926837
611,1000000,250000,sine,0,0.5,b'FFED87398EC109E0',./haystacks/2018-03-22_133852__649.txt,24.6350700819108,b'000000000003031C',0.9997181430360379
612,1000000,250000,sine,0,0.5,b'FFDC2B19B7479FBE',./haystacks/2018-03-22_133852__65.txt,24.6350700819108,b'000000000002527A',0.9994532525809334
613,1000000,250000,sine,0,0.5,b'FFEEF4F44B8E80A5',./haystacks/2018-03-22_133852__650.txt,24.6350700819108,b'00000000000E8196',0.9997399422095956
614,1000000,250000,sine,0,0.5,b'FFDAF0ADB019D91D',./haystacks/2018-03-22_133852__651.txt,24.6350700819108,b'000000000001473B',0.9994345115702353
615,1000000,250000,sine,0,0.5,b'FFEF554E9FD67C22',./haystacks/2018-03-22_133852__652.txt,24.6350700819108,b'0000000000000040',0.9997456852869053
616,1000000,250000,sine,0,0.5,b'FFF05A37C81BAEBB',./haystacks/2018-03-22_133852__653.txt,24.6350700819108,b'0000000000004902',0.9997612367807125
617,1000000,250000,sine,0,0.5,b'FFEDD3EAE8854D4E',./haystacks/2018-03-22_133852__654.txt,24.6350700819108,b'000000000000000D',0.9997227142817071
618,1000000,250000,sine,0,0.5,b'FFCC25D0CC9DD823',./haystacks/2018-03-22_133852__655.txt,24.6350700819108,b'000000000003B7C2',0.9992087969554783
619,1000000,250000,sine,0,0.5,b'FFEF03F0A1188842',./haystacks/2018-03-22_133852__656.txt,24.6350700819108,b'0000000000000018',0.9997408354257421
620,1000000,250000,sine,0,0.5,b'FFEFFC27A784C615',./haystacks/2018-03-22_133852__657.txt,24.6350700819108,b'000000000006277C',0.9997556301891733
621,1000000,250000,sine,0,0.5,b'FFC15A1F43C48E32',./haystacks/2018-03-22_133852__658.txt,24.6350700819108,b'00000000000225F1',0.9990440679864767
622,1000000,250000,sine,0,0.5,b'FFEEF931D66E2804',./haystacks/2018-03-22_133852__659.txt,24.6350700819108,b'000000000000003E',0.9997401949571488
623,1000000,250000,sine,0,0.5,b'FFEFA5AC5CAEC7EE',./haystacks/2018-03-22_133852__66.txt,24.6350700819108,b'000000000008C0D5',0.9997504754834906
624,1000000,250000,sine,0,0.5,b'FFE7CD2A084F6AF6',./haystacks/2018-03-22_133852__660.txt,24.6350700819108,b'000000000002AB48',0.9996307590120616
625,1000000,250000,sine,0,0.5,b'FFEF8340FB2175BE',./haystacks/2018-03-22_133852__661.txt,24.6350700819108,b'0000000000098D85',0.9997484239239663
626,1000000,250000,sine,0,0.5,b'FFEEA79E55C1525E',./haystacks/2018-03-22_133852__662.txt,24.6350700819108,b'00000000000D0594',0.999735332637788
627,1000000,250000,sine,0,0.5,b'FFECD0AFBBF0E155',./haystacks/2018-03-22_133852__663.txt,24.6350700819108,b'00000000000286C8',0.9997072629011572
628,1000000,250000,sine,0,0.5,b'FFD62891B74335AD',./haystacks/2018-03-22_133852__664.txt,24.6350700819108,b'000000000002568D',0.9993615489722857
629,1000000,250000,sine,0,0.5,b'FFEEFE6D198279FE',./haystacks/2018-03-22_133852__665.txt,24.6350700819108,b'000000000000001D',0.999740506778389
630,1000000,250000,sine,0,0.5,b'FFE92FAE5085C7B8',./haystacks/2018-03-22_133852__666.txt,24.6350700819108,b'000000000002F5CD',0.9996518898556338
631,1000000,250000,sine,0,0.5,b'FFEF4BED1FCDA2DB',./haystacks/2018-03-22_133852__667.txt,24.6350700819108,b'000000000008F04A',0.9997451261440831
632,1000000,250000,sine,0,0.5,b'FFC4531D4C427806',./haystacks/2018-03-22_133852__668.txt,24.6350700819108,b'0000000000025300',0.9990894266632128
633,1000000,250000,sine,0,0.5,b'FFEF4013E34C6392',./haystacks/2018-03-22_133852__669.txt,24.6350700819108,b'00000000000AA4AF',0.999744419913712
634,1000000,250000,sine,0,0.5,b'FFC8585CB0F23F41',./haystacks/2018-03-22_133852__67.txt,24.6350700819108,b'0000000000014F62',0.9991507746025912
635,1000000,250000,sine,0,0.5,b'FFD1CCCC7E579BF0',./haystacks/2018-03-22_133852__670.txt,24.6350700819108,b'0000000000030ACB',0.9992950438739555
636,1000000,250000,sine,0,0.5,b'FFEB0FAF076C86E2',./haystacks/2018-03-22_133852__671.txt,24.6350700819108,b'000000000002C6E6',0.9996805002514738
637,1000000,250000,sine,0,0.5,b'FFBFF4CFA8C0A15C',./haystacks/2018-03-22_133852__672.txt,24.6350700819108,b'000000000002AE81',0.9990227705936854
638,1000000,250000,sine,0,0.5,b'FFCC059D972F5F49',./haystacks/2018-03-22_133852__673.txt,24.6350700819108,b'0000000000016576',0.9992068776838869
639,1000000,250000,sine,0,0.5,b'FFEF16AAF3E41A2C',./haystacks/2018-03-22_133852__674.txt,24.6350700819108,b'000000000003A123',0.9997419516911495
640,1000000,250000,sine,0,0.5,b'FFEEB687FF62AD00',./haystacks/2018-03-22_133852__675.txt,24.6350700819108,b'0000000000029B9C',0.9997362215066328
641,1000000,250000,sine,0,0.5,b'FFEEAD3DE3A71C65',./haystacks/2018-03-22_133852__676.txt,24.6350700819108,b'000000000007C2ED',0.9997356678101395
642,1000000,250000,sine,0,0.5,b'FFED9E584E4A15C5',./haystacks/2018-03-22_133852__677.txt,24.6350700819108,b'0000000000000001',0.9997195211019875
643,1000000,250000,sine,0,0.5,b'FFC67AB9346DA60A',./haystacks/2018-03-22_133852__678.txt,24.6350700819108,b'00000000000064AE',0.99912230512239
644,1000000,250000,sine,0,0.5,b'FFE90242BF189A19',./haystacks/2018-03-22_133852__679.txt,24.6350700819108,b'0000000000006227',0.9996491826014754
645,1000000,250000,sine,0,0.5,b'FFE38E50D52F70DD',./haystacks/2018-03-22_133852__68.txt,24.6350700819108,b'0000000000033756',0.999565977797088
646,1000000,250000,sine,0,0.5,b'FFEDB8D92BC948D8',./haystacks/2018-03-22_133852__680.txt,24.6350700819108,b'000000000002F437',0.9997211008265242
647,1000000,250000,sine,0,0.5,b'FFEF3B717493A5D4',./haystacks/2018-03-22_133852__681.txt,24.6350700819108,b'0000000000000038',0.999744143675868
648,1000000,250000,sine,0,0.5,b'FFEF15A301228608',./haystacks/2018-03-22_133852__682.txt,24.6350700819108,b'0000000000085A22',0.9997418902359049
649,1000000,250000,sine,0,0.5,b'FFEF862CA1CBE381',./haystacks/2018-03-22_133852__683.txt,24.6350700819108,b'0000000000040E1A',0.9997485980000387
650,1000000,250000,sine,0,0.5,b'FFEE8F662CDCCC1C',./haystacks/2018-03-22_133852__684.txt,24.6350700819108,b'0000000000000000',0.9997338890506058
651,1000000,250000,sine,0,0.5,b'FFEFB59AFFDECC94',./haystacks/2018-03-22_133852__685.txt,24.6350700819108,b'000000000008C9A8',0.9997514251152737
652,1000000,250000,sine,0,0.5,b'FFC00FC320E03407',./haystacks/2018-03-22_133852__686.txt,24.6350700819108,b'0000000000039F8C',0.9990243770015476
653,1000000,250000,sine,0,0.5,b'FFE914F1D44BC173',./haystacks/2018-03-22_133852__687.txt,24.6350700819108,b'000000000002F2F9',0.9996502962497251
654,1000000,250000,sine,0,0.5,b'FFF0040EB83EAF7C',./haystacks/2018-03-22_133852__688.txt,24.6350700819108,b'00000000000D7936',0.9997561012207778
655,1000000,250000,sine,0,0.5,b'FFE858C9740C6836',./haystacks/2018-03-22_133852__689.txt,24.6350700819108,b'000000000002D4CC',0.9996390811757451
656,1000000,250000,sine,0,0.5,b'FFECD841A8D6F758',./haystacks/2018-03-22_133852__69.txt,24.6350700819108,b'00000000000384F6',0.9997077141095722
657,1000000,250000,sine,0,0.5,b'FFC33E214B89D935',./haystacks/2018-03-22_133852__690.txt,24.6350700819108,b'00000000000029A6',0.9990729171072766
658,1000000,250000,sine,0,0.5,b'FFC260987881D68B',./haystacks/2018-03-22_133852__691.txt,24.6350700819108,b'0000000000014719',0.9990597126238819
659,1000000,250000,sine,0,0.5,b'FFBF67A678FC2700',./haystacks/2018-03-22_133852__692.txt,24.6350700819108,b'00000000000126FA',0.9990143567492714
660,1000000,250000,sine,0,0.5,b'FFECEB4C3F11CE4C',./haystacks/2018-03-22_133852__693.txt,24.6350700819108,b'00000000000012E7',0.9997088490627626
661,1000000,250000,sine,0,0.5,b'FFEE7714E1F55DDD',./haystacks/2018-03-22_133852__694.txt,24.6350700819108,b'00000000000D5C67',0.9997324396117242
662,1000000,250000,sine,0,0.5,b'FFC00C56AC55850F',./haystacks/2018-03-22_133852__695.txt,24.6350700819108,b'000000000003BB77',0.9990241729359096
663,1000000,250000,sine,0,0.5,b'FFDEACA138507BB0',./haystacks/2018-03-22_133852__696.txt,24.6350700819108,b'000000000000BE55',0.9994914907077276
664,1000000,250000,sine,0,0.5,b'FFEF46B64F9859E5',./haystacks/2018-03-22_133852__697.txt,24.6350700819108,b'0000000000052956',0.9997448153586402
665,1000000,250000,sine,0,0.5,b'FFBFD26D7EF13AA2',./haystacks/2018-03-22_133852__698.txt,24.6350700819108,b'0000000000008D88',0.9990207211803338
666,1000000,250000,sine,0,0.5,b'FFCA86A47E549EA0',./haystacks/2018-03-22_133852__699.txt,24.6350700819108,b'0000000000005329',0.9991840507121474
667,1000000,250000,sine,0,0.5,b'FFEEF10F494B1A93',./haystacks/2018-03-22_133852__7.txt,24.6350700819108,b'0000000000000029',0.9997397100753854
668,1000000,250000,sine,0,0.5,b'FFEF8C8C6B17B615',./haystacks/2018-03-22_133852__70.txt,24.6350700819108,b'0000000000000010',0.9997489779298964
669,1000000,250000,sine,0,0.5,b'FFEEE89A56EA5A7F',./haystacks/2018-03-22_133852__700.txt,24.6350700819108,b'0000000000095B67',0.9997392060094311
670,1000000,250000,sine,0,0.5,b'FFEB7CF94CD4929A',./haystacks/2018-03-22_133852__701.txt,24.6350700819108,b'000000000002E09F',0.9996870144503467
671,1000000,250000,sine,0,0.5,b'FFEF5C8E2E6FFAD2',./haystacks/2018-03-22_133852__702.txt,24.6350700819108,b'00000000000160BC',0.9997461173174428
672,1000000,250000,sine,0,0.5,b'FFCA553E223FD024',./haystacks/2018-03-22_133852__703.txt,24.6350700819108,b'000000000000765A',0.9991811062520803
673,1000000,250000,sine,0,0.5,b'FFEEC78018CF6F54',./haystacks/2018-03-22_133852__704.txt,24.6350700819108,b'00000000000CF574',0.9997372329460725
674,1000000,250000,sine,0,0.5,b'FFCAFCC38DB52642',./haystacks/2018-03-22_133852__705.txt,24.6350700819108,b'000000000002E738',0.9991910912919663
675,1000000,250000,sine,0,0.5,b'FFE5445E11784F96',./haystacks/2018-03-22_133852__706.txt,24.6350700819108,b'000000000000A3FF',0.9995920877131266
676,1000000,250000,sine,0,0.5,b'FFEF5D2C1A1C86B3',./haystacks/2018-03-22_133852__707.txt,24.6350700819108,b'0000000000084A7D',0.9997461540861982
677,1000000,250000,sine,0,0.5,b'FFD0E38B798D29E3',./haystacks/2018-03-22_133852__708.txt,24.6350700819108,b'0000000000002445',0.9992811408533738
678,1000000,250000,sine,0,0.5,b'FFC97B392316E26D',./haystacks/2018-03-22_133852__709.txt,24.6350700819108,b'00000000000150DC',0.9991681112761301
679,1000000,250000,sine,0,0.5,b'FFEBD9134AB629C2',./haystacks/2018-03-22_133852__71.txt,24.6350700819108,b'0000000000036054',0.9996925041293357
680,1000000,250000,sine,0,0.5,b'FFEE73C35A949D4D',./haystacks/2018-03-22_133852__710.txt,24.6350700819108,b'0000000000000008',0.9997322418153822
681,1000000,250000,sine,0,0.5,b'FFE132F4487FE604',./haystacks/2018-03-22_133852__711.txt,24.6350700819108,b'000000000002A999',0.9995300146479164
682,1000000,250000,sine,0,0.5,b'FFEF768459EFBA41',./haystacks/2018-03-22_133852__712.txt,24.6350700819108,b'000000000002B3F5',0.9997476647494626
683,1000000,250000,sine,0,0.5,b'FFEF4CE0729F5681',./haystacks/2018-03-22_133852__713.txt,24.6350700819108,b'00000000000E6BFD',0.9997451827972531
684,1000000,250000,sine,0,0.5,b'FFE9300AFD7FB96D',./haystacks/2018-03-22_133852__714.txt,24.6350700819108,b'0000000000030017',0.9996519114333741
685,1000000,250000,sine,0,0.5,b'FFECAD3ACCFD3A38',./haystacks/2018-03-22_133852__715.txt,24.6350700819108,b'0000000000022057',0.99970514951291
686,1000000,250000,sine,0,0.5,b'FFDF9DD2E4F1FFF3',./haystacks/2018-03-22_133852__716.txt,24.6350700819108,b'0000000000002048',0.999505866992827
687,1000000,250000,sine,0,0.5,b'FFC131EBF4074B6D',./haystacks/2018-03-22_133852__717.txt,24.6350700819108,b'0000000000024E12',0.9990416718538003
688,1000000,250000,sine,0,0.5,b'FFEC7C34D928B2B2',./haystacks/2018-03-22_133852__718.txt,24.6350700819108,b'000000000000612A',0.9997022274994005
689,1000000,250000,sine,0,0.5,b'FFEE6CACE5C91BFB',./haystacks/2018-03-22_133852__719.txt,24.6350700819108,b'000000000001FB1A',0.9997318193543702
690,1000000,250000,sine,0,0.5,b'FFE52D9C7A789DD0',./haystacks/2018-03-22_133852__72.txt,24.6350700819108,b'000000000003AE01',0.9995907313372947
691,1000000,250000,sine,0,0.5,b'FFE280238217DEDC',./haystacks/2018-03-22_133852__720.txt,24.6350700819108,b'000000000001E881',0.9995498739900479
692,1000000,250000,sine,0,0.5,b'FFEF66C735383E85',./haystacks/2018-03-22_133852__721.txt,24.6350700819108,b'000000000003BDC9',0.9997467266414057
693,1000000,250000,sine,0,0.5,b'FFDD4906AB43D1AB',./haystacks/2018-03-22_133852__722.txt,24.6350700819108,b'000000000001D1B9',0.9994702950746295
694,1000000,250000,sine,0,0.5,b'FFD9C98B73B3CC0B',./haystacks/2018-03-22_133852__723.txt,24.6350700819108,b'0000000000017FD3',0.9994169202288525
695,1000000,250000,sine,0,0.5,b'FFEF3391E8FCAB19',./haystacks/2018-03-22_133852__724.txt,24.6350700819108,b'00000000000F058B',0.9997436743951648
696,1000000,250000,sine,0,0.5,b'FFE7FF4F453ECB6B',./haystacks/2018-03-22_133852__725.txt,24.6350700819108,b'000000000000FC29',0.9996337479144543
697,1000000,250000,sine,0,0.5,b'FFE21C848BBB7849',./haystacks/2018-03-22_133852__726.txt,24.6350700819108,b'000000000001654D',0.9995439361189095
698,1000000,250000,sine,0,0.5,b'FFD95D202EE509E2',./haystacks/2018-03-22_133852__727.txt,24.6350700819108,b'0000000000012797',0.9994104579517576
699,1000000,250000,sine,0,0.5,b'FFEDD18407FDBEF7',./haystacks/2018-03-22_133852__728.txt,24.6350700819108,b'00000000000123D4',0.9997225711194835
700,1000000,250000,sine,0,0.5,b'FFE764ADFD898A9A',./haystacks/2018-03-22_133852__729.txt,24.6350700819108,b'000000000002E1CC',0.9996245312482072
701,1000000,250000,sine,0,0.5,b'FFED49177CDB1391',./haystacks/2018-03-22_133852__73.txt,24.6350700819108,b'0000000000005780',0.9997144396155415
702,1000000,250000,sine,0,0.5,b'FFD6435AFC94BCFC',./haystacks/2018-03-22_133852__730.txt,24.6350700819108,b'0000000000016668',0.999363145555054
703,1000000,250000,sine,0,0.5,b'FFEB21C35E303171',./haystacks/2018-03-22_133852__731.txt,24.6350700819108,b'000000000000DEEA',0.9996815778706043
704,1000000,250000,sine,0,0.5,b'FFEF6FC99632BEDF',./haystacks/2018-03-22_133852__732.txt,24.6350700819108,b'000000000001A3FD',0.9997472636370714
705,1000000,250000,sine,0,0.5,b'FFEF984276F4F3A8',./haystacks/2018-03-22_133852__733.txt,24.6350700819108,b'000000000004C755',0.9997496759669564
706,1000000,250000,sine,0,0.5,b'FFEFB74E9115B0F8',./haystacks/2018-03-22_133852__734.txt,24.6350700819108,b'000000000005B266',0.9997515265286754
707,1000000,250000,sine,0,0.5,b'FFEFA0CA285121AF',./haystacks/2018-03-22_133852__735.txt,24.6350700819108,b'0000000000045D02',0.9997501843975596
708,1000000,250000,sine,0,0.5,b'FFDD2EBCE8029501',./haystacks/2018-03-22_133852__736.txt,24.6350700819108,b'000000000000B862',0.9994687281796452
709,1000000,250000,sine,0,0.5,b'FFDCDA87EE96DA07',./haystacks/2018-03-22_133852__737.txt,24.6350700819108,b'0000000000013C53',0.9994637090554436
710,1000000,250000,sine,0,0.5,b'FFCA3E2982E7B5B0',./haystacks/2018-03-22_133852__738.txt,24.6350700819108,b'000000000000F39D',0.999179730543715
711,1000000,250000,sine,0,0.5,b'FFEF4DF091E58D49',./haystacks/2018-03-22_133852__739.txt,24.6350700819108,b'0000000000023315',0.999745246155632
712,1000000,250000,sine,0,0.5,b'FFEF697878C9D114',./haystacks/2018-03-22_133852__74.txt,24.6350700819108,b'000000000002A261',0.9997468871231725
713,1000000,250000,sine,0,0.5,b'FFE30E9583DC9C95',./haystacks/2018-03-22_133852__740.txt,24.6350700819108,b'000000000002570C',0.9995583643939079
714,1000000,250000,sine,0,0.5,b'FFD2F6941956EF44',./haystacks/2018-03-22_133852__741.txt,24.6350700819108,b'000000000001C4FE',0.9993127929277212
715,1000000,250000,sine,0,0.5,b'FFEEBB58E42ED8D5',./haystacks/2018-03-22_133852__742.txt,24.6350700819108,b'0000000000000039',0.9997365085620759
716,1000000,250000,sine,0,0.5,b'FFEFD2584809A74B',./haystacks/2018-03-22_133852__743.txt,24.6350700819108,b'000000000000CD72',0.9997531381159549
717,1000000,250000,sine,0,0.5,b'FFD26A995EA68B91',./haystacks/2018-03-22_133852__744.txt,24.6350700819108,b'0000000000032284',0.9993044495046438
