,HstackSize,NeedleSize,NeedleType,StartSam,dSNR,energy,entropy_hex,file_name,sigma,start_window,norm_entropy,geometry,sweep size (bytes)
2727,1000000,250000,sine,34813,-15.0,18.390501,b'FFF32BABD01CC414',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__753.txt,10.0,b'0000000000000000',0.9998042387452301,0,250000
2728,1000000,250000,sine,314290,-15.0,18.38194,b'FFF37BBA68FD483D',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__754.txt,10.0,b'0000000000000000',0.9998090105154819,0,250000
2729,1000000,250000,sine,616719,-15.0,18.539612,b'FFF6666B97315BB7',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__755.txt,10.0,b'0000000000000000',0.99985351683353,0,250000
2730,1000000,250000,sine,392503,-15.0,18.41944,b'FFF3E0F10550D2AA',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__756.txt,10.0,b'0000000000000000',0.9998150432996369,0,250000
2731,1000000,250000,sine,312531,-15.0,18.517122,b'FFF458F0EFC6D77F',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__757.txt,10.0,b'0000000000000000',0.9998221958374204,0,250000
2732,1000000,250000,sine,309524,-15.0,18.566573,b'FFF3E456928F6763',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__758.txt,10.0,b'0000000000000000',0.9998152457579274,0,250000
2733,1000000,250000,sine,115826,-15.0,18.424572,b'FFF241D1EF86523D',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__759.txt,10.0,b'0000000000000000',0.9997903001344863,0,250000
2734,1000000,250000,sine,61372,-15.0,18.42924,b'FFF3D901CAD4A2E6',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__76.txt,10.0,b'0000000000000000',0.9998145703674077,0,250000
2735,1000000,250000,sine,582282,-15.0,18.407358,b'FFF24D0CAB73F7A4',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__760.txt,10.0,b'0000000000000000',0.999790969460676,0,250000
2736,1000000,250000,sine,434630,-15.0,18.424502,b'FFF445466A712914',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__761.txt,10.0,b'0000000000000000',0.999821023646693,0,250000
2737,1000000,250000,sine,477989,-15.0,18.458131,b'FFF460DC07D205AC',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__762.txt,10.0,b'0000000000000000',0.9998226678070027,0,250000
2738,1000000,250000,sine,38940,-15.0,18.538757,b'FFF27E0930B716EB',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__763.txt,10.0,b'0000000000000000',0.9997938892781487,0,250000
2739,1000000,250000,sine,434004,-15.0,18.476957,b'FFF46620CEABAB6A',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__764.txt,10.0,b'0000000000000000',0.9998229818435634,0,250000
2740,1000000,250000,sine,650943,-15.0,18.533048,b'FFF387AB07E63BC6',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__765.txt,10.0,b'0000000000000000',0.9998097221904566,0,250000
2741,1000000,250000,sine,644285,-15.0,18.468269,b'FFF386B8FC17A0A9',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__766.txt,10.0,b'0000000000000000',0.9998096658347024,0,250000
2742,1000000,250000,sine,306205,-15.0,18.371852,b'FFF3971D41D26529',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__767.txt,10.0,b'0000000000000000',0.9998106428555019,0,250000
2743,1000000,250000,sine,427702,-15.0,18.439337,b'FFF489D19FBD0963',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__768.txt,10.0,b'0000000000000000',0.99982510917447,0,250000
2744,1000000,250000,sine,86740,-15.0,18.452189,b'FFF301542674D2BA',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__769.txt,10.0,b'0000000000000000',0.9998017149395821,0,250000
2745,1000000,250000,sine,694180,-15.0,18.40006,b'FFF449E8ED866549',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__77.txt,10.0,b'0000000000000000',0.9998212999030557,0,250000
2746,1000000,250000,sine,370477,-15.0,18.510772,b'FFF5A6B4ED00424F',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__770.txt,10.0,b'0000000000000000',0.9998420898164122,0,250000
2747,1000000,250000,sine,375415,-15.0,18.480684,b'FFF3635EBF021099',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__771.txt,10.0,b'0000000000000000',0.9998075586618216,0,250000
2748,1000000,250000,sine,694950,-15.0,18.443737,b'FFF36878C0F60A7B',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__772.txt,10.0,b'0000000000000000',0.9998078627404184,0,250000
2749,1000000,250000,sine,519704,-15.0,18.416312,b'FFF496D903932F6B',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__773.txt,10.0,b'0000000000000000',0.9998258857554674,0,250000
2750,1000000,250000,sine,649980,-15.0,18.454723,b'FFF3FB4C91E1512A',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__774.txt,10.0,b'0000000000000000',0.9998166143358322,0,250000
2751,1000000,250000,sine,492630,-15.0,18.476336,b'FFF479EFFB30C9C6',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__775.txt,10.0,b'0000000000000000',0.9998241625682481,0,250000
2752,1000000,250000,sine,652454,-15.0,18.548393,b'FFF535F674E3F3E3',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__776.txt,10.0,b'0000000000000000',0.9998353697491351,0,250000
2753,1000000,250000,sine,16097,-15.0,18.345506,b'FFF3F8C75047890D',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__777.txt,10.0,b'0000000000000000',0.9998164641004036,0,250000
2754,1000000,250000,sine,173604,-15.0,18.445918,b'FFF3C17B9DDFDCE7',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__778.txt,10.0,b'0000000000000000',0.9998131682203844,0,250000
2755,1000000,250000,sine,200033,-15.0,18.396239,b'FFF519F09FD0A12D',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__779.txt,10.0,b'0000000000000000',0.9998336994611372,0,250000
2756,1000000,250000,sine,4168,-15.0,18.488851,b'FFF35D88C6FAA5C4',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__78.txt,10.0,b'0000000000000000',0.9998072108200896,0,250000
2757,1000000,250000,sine,119968,-15.0,18.436398,b'FFF42A2A9B666229',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__780.txt,10.0,b'0000000000000000',0.999819407846553,0,250000
2758,1000000,250000,sine,40065,-15.0,18.613959,b'FFF3FD1FB742F48D',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__781.txt,10.0,b'0000000000000000',0.9998167231017411,0,250000
2759,1000000,250000,sine,38497,-15.0,18.447045,b'FFF2DAF9B84A5CA8',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__782.txt,10.0,b'0000000000000000',0.9997994289081276,0,250000
2760,1000000,250000,sine,463013,-15.0,18.484975,b'FFF4A68EEFC7930E',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__783.txt,10.0,b'0000000000000000',0.9998268221823123,0,250000
2761,1000000,250000,sine,352719,-15.0,18.371117,b'FFF482C768520472',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__784.txt,10.0,b'0000000000000000',0.9998246895632478,0,250000
2762,1000000,250000,sine,635438,-15.0,18.410916,b'FFF336809E679D96',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__785.txt,10.0,b'0000000000000000',0.9998048843393961,0,250000
2763,1000000,250000,sine,117671,-15.0,18.571447,b'FFF37B2EBE6A72F5',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__786.txt,10.0,b'0000000000000000',0.9998089779968866,0,250000
2764,1000000,250000,sine,373364,-15.0,18.419503,b'FFF38E0F86F1EBD4',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__787.txt,10.0,b'0000000000000000',0.999810103216937,0,250000
2765,1000000,250000,sine,653986,-15.0,18.498825,b'FFF42967B3408292',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__788.txt,10.0,b'0000000000000000',0.9998193624662708,0,250000
2766,1000000,250000,sine,255130,-15.0,18.464219,b'FFF4E3FA0D3A5C54',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__789.txt,10.0,b'0000000000000000',0.9998304830053057,0,250000
2767,1000000,250000,sine,599551,-15.0,18.464545,b'FFF465B6B7124481',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__79.txt,10.0,b'0000000000000000',0.9998229571420519,0,250000
2768,1000000,250000,sine,522966,-15.0,18.5088,b'FFF3B80A96840C7D',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__790.txt,10.0,b'0000000000000000',0.999812605462026,0,250000
2769,1000000,250000,sine,452736,-15.0,18.482022,b'FFF3AAC159DB9E55',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__791.txt,10.0,b'0000000000000000',0.9998118135498388,0,250000
2770,1000000,250000,sine,746255,-15.0,18.42943,b'FFF34A059A2DE5B1',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__792.txt,10.0,b'0000000000000000',0.9998060477902794,0,250000
2771,1000000,250000,sine,227260,-15.0,18.551693,b'FFF4589BAFE264EC',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__793.txt,10.0,b'0000000000000000',0.9998221759887059,0,250000
2772,1000000,250000,sine,309327,-15.0,18.423328,b'FFF41EA881E0AFBC',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__794.txt,10.0,b'0000000000000000',0.9998187219042645,0,250000
2773,1000000,250000,sine,329923,-15.0,18.455437,b'FFF47175E737716E',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__795.txt,10.0,b'0000000000000000',0.9998236573075852,0,250000
2774,1000000,250000,sine,78731,-15.0,18.475675,b'FFF2DBC4AAA1A8D8',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__796.txt,10.0,b'0000000000000000',0.9997994761603254,0,250000
2775,1000000,250000,sine,88141,-15.0,18.48617,b'FFF3F56F16223323',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__797.txt,10.0,b'0000000000000000',0.9998162647444893,0,250000
2776,1000000,250000,sine,400239,-15.0,18.482573,b'FFF324AF2054052F',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__798.txt,10.0,b'0000000000000000',0.9998038222841644,0,250000
2777,1000000,250000,sine,354891,-15.0,18.45746,b'FFF322C2E5DBAF05',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__799.txt,10.0,b'0000000000000000',0.9998037076783095,0,250000
2778,1000000,250000,sine,255058,-15.0,18.506912,b'FFF49F032CD50479',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__8.txt,10.0,b'0000000000000000',0.9998263724090358,0,250000
2779,1000000,250000,sine,332661,-15.0,18.569428,b'FFF384E5C4A9C456',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__80.txt,10.0,b'0000000000000000',0.9998095570523794,0,250000
2780,1000000,250000,sine,382710,-15.0,18.502846,b'FFF3C182AC2DB565',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__800.txt,10.0,b'0000000000000000',0.9998131698632083,0,250000
2781,1000000,250000,sine,137390,-15.0,18.436527,b'FFF4CF6785396E9E',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__801.txt,10.0,b'0000000000000000',0.9998292567954417,0,250000
2782,1000000,250000,sine,345676,-15.0,18.406975,b'FFF4E929C3B43214',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__802.txt,10.0,b'0000000000000000',0.9998307921375307,0,250000
2783,1000000,250000,sine,387639,-15.0,18.490912,b'FFF498C3D9F02FF7',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__803.txt,10.0,b'0000000000000000',0.999826000037445,0,250000
2784,1000000,250000,sine,306274,-15.0,18.529534,b'FFF47DF0983644C6',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__804.txt,10.0,b'0000000000000000',0.9998244011296374,0,250000
2785,1000000,250000,sine,325438,-15.0,18.436933,b'FFF59D4A773A24DD',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__805.txt,10.0,b'0000000000000000',0.9998415285874463,0,250000
2786,1000000,250000,sine,25519,-15.0,18.473809,b'FFF2EC8D6B53965F',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__806.txt,10.0,b'0000000000000000',0.9998004765760257,0,250000
2787,1000000,250000,sine,430994,-15.0,18.450225,b'FFF46C9C04DC5363',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__807.txt,10.0,b'0000000000000000',0.9998233681588868,0,250000
2788,1000000,250000,sine,352423,-15.0,18.443996,b'FFF3CD6E3AD0DB1C',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__808.txt,10.0,b'0000000000000000',0.9998138803592299,0,250000
2789,1000000,250000,sine,307582,-15.0,18.532038,b'FFF4DF7E89DEC73C',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__809.txt,10.0,b'0000000000000000',0.9998302158290883,0,250000
2790,1000000,250000,sine,709208,-15.0,18.510017,b'FFF4426CA6E841E7',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__81.txt,10.0,b'0000000000000000',0.9998208537353159,0,250000
2791,1000000,250000,sine,494514,-15.0,18.42611,b'FFF481CF3469EAD6',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__810.txt,10.0,b'0000000000000000',0.9998246317740392,0,250000
2792,1000000,250000,sine,570545,-15.0,18.455053,b'FFF3CF4A2ECCEC4D',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__811.txt,10.0,b'0000000000000000',0.9998139911756885,0,250000
2793,1000000,250000,sine,494155,-15.0,18.549026,b'FFF3DA032E09010B',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__812.txt,10.0,b'0000000000000000',0.9998146302951092,0,250000
2794,1000000,250000,sine,654008,-15.0,18.485906,b'FFF40E02FAC8E217',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__813.txt,10.0,b'0000000000000000',0.9998177296900255,0,250000
2795,1000000,250000,sine,407670,-15.0,18.504492,b'FFF251743239C308',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__814.txt,10.0,b'0000000000000000',0.9997912319833864,0,250000
2796,1000000,250000,sine,634835,-15.0,18.453438,b'FFF4951923FE8FBC',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__815.txt,10.0,b'0000000000000000',0.9998257814768243,0,250000
2797,1000000,250000,sine,61353,-15.0,18.369086,b'FFF426A3457472BD',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__816.txt,10.0,b'0000000000000000',0.9998191975223152,0,250000
2798,1000000,250000,sine,641761,-15.0,18.504358,b'FFF34A2C73DDAE74',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__817.txt,10.0,b'0000000000000000',0.9998060568358287,0,250000
2799,1000000,250000,sine,78176,-15.0,18.432316,b'FFF376C4EB5C695B',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__818.txt,10.0,b'0000000000000000',0.9998087149391367,0,250000
2800,1000000,250000,sine,84997,-15.0,18.492098,b'FFF4CACFE4C071E7',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__819.txt,10.0,b'0000000000000000',0.9998289830734863,0,250000
2801,1000000,250000,sine,248382,-15.0,18.518653,b'FFF417FDABDE4A74',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__82.txt,10.0,b'0000000000000000',0.999818324500546,0,250000
2802,1000000,250000,sine,48252,-15.0,18.57826,b'FFF2ACFDDB7A16C7',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__820.txt,10.0,b'0000000000000000',0.9997966880577923,0,250000
2803,1000000,250000,sine,147237,-15.0,18.545005,b'FFF4DCFC8CAAAF5E',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__821.txt,10.0,b'0000000000000000',0.9998300663543584,0,250000
2804,1000000,250000,sine,378931,-15.0,18.540136,b'FFF4E1B3E38A779C',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__822.txt,10.0,b'0000000000000000',0.9998303474599569,0,250000
2805,1000000,250000,sine,573518,-15.0,18.455696,b'FFF4FC4B5D793A3E',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__823.txt,10.0,b'0000000000000000',0.9998319324490453,0,250000
2806,1000000,250000,sine,392888,-15.0,18.425612,b'FFF4953BE880E669',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__824.txt,10.0,b'0000000000000000',0.9998257895717902,0,250000
2807,1000000,250000,sine,154840,-15.0,18.496138,b'FFF4E723528724E3',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__825.txt,10.0,b'0000000000000000',0.9998306714283244,0,250000
2808,1000000,250000,sine,424728,-15.0,18.607453,b'FFF497A2414D76A8',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__826.txt,10.0,b'0000000000000000',0.9998259326105677,0,250000
2809,1000000,250000,sine,259505,-15.0,18.483957,b'FFF330E22D261E17',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__827.txt,10.0,b'0000000000000000',0.9998045494259249,0,250000
2810,1000000,250000,sine,534465,-15.0,18.44357,b'FFF4593B2B8970F6',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__828.txt,10.0,b'0000000000000000',0.9998222131212395,0,250000
2811,1000000,250000,sine,105625,-15.0,18.507769,b'FFF39C2917A30F8D',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__829.txt,10.0,b'0000000000000000',0.9998109436343265,0,250000
2812,1000000,250000,sine,254699,-15.0,18.461602,b'FFF42A9F664B65AB',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__83.txt,10.0,b'0000000000000000',0.9998194350394393,0,250000
2813,1000000,250000,sine,439974,-15.0,18.483622,b'FFF43F1378150C7E',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__830.txt,10.0,b'0000000000000000',0.9998206541568673,0,250000
2814,1000000,250000,sine,191325,-15.0,18.551282,b'FFF3D2A393C57814',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__831.txt,10.0,b'0000000000000000',0.9998141908033825,0,250000
2815,1000000,250000,sine,644396,-15.0,18.469074,b'FFF2F37356E03037',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__832.txt,10.0,b'0000000000000000',0.9998008877363425,0,250000
2816,1000000,250000,sine,692163,-15.0,18.436886,b'FFF39E1FCAFF7543',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__833.txt,10.0,b'0000000000000000',0.9998110606784375,0,250000
2817,1000000,250000,sine,739579,-15.0,18.443894,b'FFF479B741885011',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__834.txt,10.0,b'0000000000000000',0.999824149360877,0,250000
2818,1000000,250000,sine,497170,-15.0,18.509551,b'FFF329CB788444FF',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__835.txt,10.0,b'0000000000000000',0.9998041269068533,0,250000
2819,1000000,250000,sine,405892,-15.0,18.424102,b'FFF4AF4DA19325CF',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__836.txt,10.0,b'0000000000000000',0.9998273434189967,0,250000
2820,1000000,250000,sine,391423,-15.0,18.479378,b'FFF2525C3F4F4D6B',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__837.txt,10.0,b'0000000000000000',0.9997912860119957,0,250000
2821,1000000,250000,sine,387684,-15.0,18.521861,b'FFF3D85E4DCEDA29',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__838.txt,10.0,b'0000000000000000',0.9998145323023054,0,250000
2822,1000000,250000,sine,744695,-15.0,18.414592,b'FFF4DFCE7FAB13C0',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__839.txt,10.0,b'0000000000000000',0.9998302344462611,0,250000
2823,1000000,250000,sine,565892,-15.0,18.396036,b'FFF4549BAF8B21AC',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__84.txt,10.0,b'0000000000000000',0.9998219375698167,0,250000
2824,1000000,250000,sine,235900,-15.0,18.426438,b'FFF4CE9B5FCBFB2B',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__840.txt,10.0,b'0000000000000000',0.9998292092639501,0,250000
2825,1000000,250000,sine,62964,-15.0,18.432315,b'FFF39AB36704345A',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__841.txt,10.0,b'0000000000000000',0.9998108566278611,0,250000
2826,1000000,250000,sine,456434,-15.0,18.446664,b'FFF495D41F1EA048',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__842.txt,10.0,b'0000000000000000',0.9998258250117211,0,250000
2827,1000000,250000,sine,110280,-15.0,18.44996,b'FFF478BD6E5B078E',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__843.txt,10.0,b'0000000000000000',0.9998240911939825,0,250000
2828,1000000,250000,sine,740375,-15.0,18.525633,b'FFF3CF22A553A462',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__844.txt,10.0,b'0000000000000000',0.9998139819702617,0,250000
2829,1000000,250000,sine,64079,-15.0,18.467264,b'FFF412BE11715B97',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__845.txt,10.0,b'0000000000000000',0.9998180116685423,0,250000
2830,1000000,250000,sine,184953,-15.0,18.448782,b'FFF444565CEB1BF3',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__846.txt,10.0,b'0000000000000000',0.9998209677550388,0,250000
2831,1000000,250000,sine,190464,-15.0,18.460369,b'FFF50D0162DCE3CE',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__847.txt,10.0,b'0000000000000000',0.9998329285034404,0,250000
2832,1000000,250000,sine,245503,-15.0,18.489052,b'FFF3683E25465C8B',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__848.txt,10.0,b'0000000000000000',0.9998078490946454,0,250000
2833,1000000,250000,sine,159592,-15.0,18.531318,b'FFF2B5875CDC660E',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__849.txt,10.0,b'0000000000000000',0.9997971969104228,0,250000
2834,1000000,250000,sine,83033,-15.0,18.548751,b'FFF32EB3F9A5F28F',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__85.txt,10.0,b'0000000000000000',0.9998044194595861,0,250000
2835,1000000,250000,sine,162062,-15.0,18.519651,b'FFF4220A378A22B4',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__850.txt,10.0,b'0000000000000000',0.9998189234679917,0,250000
2836,1000000,250000,sine,385947,-15.0,18.308466,b'FFF4B114F40C9C6C',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__851.txt,10.0,b'0000000000000000',0.9998274494319497,0,250000
2837,1000000,250000,sine,593237,-15.0,18.441649,b'FFF3EBF87E5A3562',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__852.txt,10.0,b'0000000000000000',0.9998157006906262,0,250000
2838,1000000,250000,sine,54911,-15.0,18.476748,b'FFF329157DB69299',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__853.txt,10.0,b'0000000000000000',0.9998040845364022,0,250000
2839,1000000,250000,sine,548785,-15.0,18.518742,b'FFF3F9E197A0CC21',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__854.txt,10.0,b'0000000000000000',0.9998165298235364,0,250000
2840,1000000,250000,sine,368382,-15.0,18.545225,b'FFF3001441F4DEAB',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__855.txt,10.0,b'0000000000000000',0.9998016404587875,0,250000
2841,1000000,250000,sine,652871,-15.0,18.466537,b'FFF49FB894AFE2A0',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__856.txt,10.0,b'0000000000000000',0.9998264146458378,0,250000
2842,1000000,250000,sine,39473,-15.0,18.481886,b'FFF338CE8D251239',-15.0db_10.0sigma_haystacks/sine/2018-05-15_205703__857.txt,10.0,b'0000000000000000',0.9998050216937779,0,250000
