,HstackSize,NeedleSize,NeedleType,StartSam,dSNR,energy,entropy_hex,file_name,sigma,start_window,norm_entropy,geometry,sweep size (bytes)
2711,1000000,250000,sine,421949,-11.0,18.478936,b'FFF4162A889F1E3F',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__739.txt,10.0,b'0000000000000000',0.9998182157365787,0,250000
2712,1000000,250000,sine,611147,-11.0,18.411456,b'FFF3710AFDA8196B',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__74.txt,10.0,b'0000000000000000',0.9998083736260529,0,250000
2713,1000000,250000,sine,360594,-11.0,18.579071,b'FFF32A5D21FF269C',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__740.txt,10.0,b'0000000000000000',0.9998041608214377,0,250000
2714,1000000,250000,sine,322618,-11.0,18.420833,b'FFF32A263BFA8AA7',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__741.txt,10.0,b'000000000004EF06',0.9998041480393828,0,250000
2715,1000000,250000,sine,198700,-11.0,18.517133,b'FFF4083D2B0BD9BA',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__742.txt,10.0,b'000000000002DE48',0.9998173856102278,0,250000
2716,1000000,250000,sine,297035,-11.0,18.521841,b'FFF297B4BE0E2CB5',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__743.txt,10.0,b'0000000000048B26',0.9997954193368563,0,250000
2717,1000000,250000,sine,499247,-11.0,18.370091,b'FFF12155D602D83B',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__744.txt,10.0,b'000000000007A529',0.9997731051025868,0,250000
2718,1000000,250000,sine,4101,-11.0,18.400148,b'FFEFD98DD78232F9',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__745.txt,10.0,b'0000000000000000',0.9997535678189784,0,250000
2719,1000000,250000,sine,81031,-11.0,18.446047,b'FFF1B92D515D54A2',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__746.txt,10.0,b'00000000000144DE',0.9997821555747256,0,250000
2720,1000000,250000,sine,225203,-11.0,18.469311,b'FFF19CF736928875',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__747.txt,10.0,b'00000000000368F7',0.9997804740474497,0,250000
2721,1000000,250000,sine,680284,-11.0,18.427785,b'FFF3B6A961077955',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__748.txt,10.0,b'0000000000000000',0.9998125232241629,0,250000
2722,1000000,250000,sine,76583,-11.0,18.55675,b'FFF1FA64C82B88B5',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__749.txt,10.0,b'0000000000000000',0.9997860427903743,0,250000
2723,1000000,250000,sine,547456,-11.0,18.482629,b'FFF05BFE9838D96E',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__75.txt,10.0,b'0000000000085AAD',0.9997613426751032,0,250000
2724,1000000,250000,sine,144557,-11.0,18.3865,b'FFF4DDA2EA89D755',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__750.txt,10.0,b'0000000000000000',0.9998301050896211,0,250000
2725,1000000,250000,sine,14251,-11.0,18.454078,b'FFEECB3B8016D9F2',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__751.txt,10.0,b'0000000000000000',0.9997374553932689,0,250000
2726,1000000,250000,sine,706430,-11.0,18.495035,b'FFF1C7D483518F6E',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__752.txt,10.0,b'00000000000ABCF5',0.9997830289679028,0,250000
2727,1000000,250000,sine,682450,-11.0,18.483635,b'FFF3B301C1654190',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__753.txt,10.0,b'00000000000A5DB5',0.9998123053823251,0,250000
2728,1000000,250000,sine,88144,-11.0,18.427752,b'FFF1C53059FD92D7',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__754.txt,10.0,b'0000000000000000',0.9997828715368,0,250000
2729,1000000,250000,sine,471926,-11.0,18.489594,b'FFF2648E6A6FDD4A',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__755.txt,10.0,b'0000000000074257',0.9997923705763578,0,250000
2730,1000000,250000,sine,638509,-11.0,18.425549,b'FFF402F4072DAB35',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__756.txt,10.0,b'000000000009E034',0.9998170705577453,0,250000
2731,1000000,250000,sine,395438,-11.0,18.521918,b'FFF31AA5623EDE80',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__757.txt,10.0,b'0000000000000000',0.9998032239693617,0,250000
2732,1000000,250000,sine,542187,-11.0,18.402503,b'FFF2C379ACA75F47',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__758.txt,10.0,b'00000000000844F6',0.9997980281883918,0,250000
2733,1000000,250000,sine,44286,-11.0,18.46999,b'FFEF08785AA09D03',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__759.txt,10.0,b'0000000000000000',0.9997411054451981,0,250000
2734,1000000,250000,sine,145699,-11.0,18.437096,b'FFF4175142960EAF',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__76.txt,10.0,b'0000000000000000',0.9998182843579217,0,250000
2735,1000000,250000,sine,335716,-11.0,18.447669,b'FFF2FAFB47B5AB01',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__760.txt,10.0,b'0000000000052A6F',0.9998013366200299,0,250000
2736,1000000,250000,sine,614895,-11.0,18.435202,b'FFF23B5AD9AD40AB',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__761.txt,10.0,b'0000000000000000',0.9997899147799005,0,250000
2737,1000000,250000,sine,84693,-11.0,18.452562,b'FFF1348B567036B2',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__762.txt,10.0,b'0000000000000000',0.9997742500476655,0,250000
2738,1000000,250000,sine,716683,-11.0,18.388474,b'FFF3E5C929B37D2A',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__763.txt,10.0,b'00000000000AFB30',0.9998153320427274,0,250000
2739,1000000,250000,sine,651134,-11.0,18.537172,b'FFF2484833094604',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__764.txt,10.0,b'00000000000A0252',0.9997906852977724,0,250000
2740,1000000,250000,sine,700439,-11.0,18.431955,b'FFF2F587FA4D58CE',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__765.txt,10.0,b'0000000000000000',0.9998010117508803,0,250000
2741,1000000,250000,sine,241127,-11.0,18.477354,b'FFF4408D605C028F',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__766.txt,10.0,b'000000000003AC44',0.9998207421452747,0,250000
2742,1000000,250000,sine,645881,-11.0,18.452953,b'FFF17D94BDB0411B',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__767.txt,10.0,b'000000000009D9F5',0.9997786033761153,0,250000
2743,1000000,250000,sine,607666,-11.0,18.290241,b'FFF3B17B49D9885E',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__768.txt,10.0,b'0000000000095E59',0.9998122144696479,0,250000
2744,1000000,250000,sine,704585,-11.0,18.343003,b'FFF2D90B7A17D695',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__769.txt,10.0,b'00000000000ABCB7',0.9997993138332214,0,250000
2745,1000000,250000,sine,401023,-11.0,18.482637,b'FFF34848EB06197F',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__77.txt,10.0,b'0000000000000000',0.9998059442541706,0,250000
2746,1000000,250000,sine,437220,-11.0,18.382276,b'FFF36DE07549C1E6',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__770.txt,10.0,b'000000000006AA44',0.9998081849092051,0,250000
2747,1000000,250000,sine,477742,-11.0,18.477778,b'FFF2A8D9D0BB09AC',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__771.txt,10.0,b'0000000000072E5A',0.9997964412475363,0,250000
2748,1000000,250000,sine,270459,-11.0,18.413629,b'FFF24AD3BC97A424',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__772.txt,10.0,b'0000000000040951',0.999790836995628,0,250000
2749,1000000,250000,sine,734948,-11.0,18.395732,b'FFF29D66284FF85D',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__773.txt,10.0,b'00000000000B647B',0.9997957586677443,0,250000
2750,1000000,250000,sine,241436,-11.0,18.409494,b'FFF395019F63CE62',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__774.txt,10.0,b'0000000000000000',0.9998105172120539,0,250000
2751,1000000,250000,sine,576422,-11.0,18.429755,b'FFF27CB5C0976A9F',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__775.txt,10.0,b'000000000008D703',0.9997938102465845,0,250000
2752,1000000,250000,sine,604359,-11.0,18.412436,b'FFF400B29140125D',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__776.txt,10.0,b'0000000000094404',0.9998169361072089,0,250000
2753,1000000,250000,sine,449087,-11.0,18.423324,b'FFF2256E4280D4D8',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__777.txt,10.0,b'000000000006E9AD',0.9997886079968369,0,250000
2754,1000000,250000,sine,459955,-11.0,18.528079,b'FFF2BD53B94E33D3',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__778.txt,10.0,b'0000000000000000',0.9997976617244653,0,250000
2755,1000000,250000,sine,245461,-11.0,18.316039,b'FFF3AE0493EBA6EA',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__779.txt,10.0,b'0000000000000000',0.9998120080162339,0,250000
2756,1000000,250000,sine,708905,-11.0,18.395288,b'FFF39AE5B646B619',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__78.txt,10.0,b'00000000000AD1BD',0.9998108683414796,0,250000
2757,1000000,250000,sine,687854,-11.0,18.49991,b'FFF359BAE542F49E',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__780.txt,10.0,b'0000000000000000',0.9998069840705844,0,250000
2758,1000000,250000,sine,32806,-11.0,18.360887,b'FFEF1A57886AAE37',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__781.txt,10.0,b'0000000000000000',0.999742170687038,0,250000
2759,1000000,250000,sine,142100,-11.0,18.343859,b'FFF2EA44FB861ECB',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__782.txt,10.0,b'000000000002235A',0.9998003405012459,0,250000
2760,1000000,250000,sine,31613,-11.0,18.440887,b'FFECF36DB17A52ED',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__783.txt,10.0,b'0000000000000000',0.9997093336873857,0,250000
2761,1000000,250000,sine,379403,-11.0,18.423636,b'FFF260D0838FDBCE',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__784.txt,10.0,b'0000000000000000',0.9997921475474522,0,250000
2762,1000000,250000,sine,395272,-11.0,18.496502,b'FFF377B7A9DDAEB2',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__785.txt,10.0,b'0000000000000000',0.9998087714574158,0,250000
2763,1000000,250000,sine,418787,-11.0,18.319737,b'FFF3C7D0980D0C77',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__786.txt,10.0,b'0000000000064692',0.9998135456335613,0,250000
2764,1000000,250000,sine,90121,-11.0,18.399255,b'FFF30ED3C90AB6CA',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__787.txt,10.0,b'0000000000000000',0.9998025195173267,0,250000
2765,1000000,250000,sine,247968,-11.0,18.401179,b'FFF3BE90028F6E60',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__788.txt,10.0,b'000000000003D062',0.9998129941546361,0,250000
2766,1000000,250000,sine,540057,-11.0,18.361202,b'FFF272B959B5D7EB',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__789.txt,10.0,b'0000000000083F02',0.9997932150378895,0,250000
2767,1000000,250000,sine,371478,-11.0,18.370973,b'FFF2A41A4D42A80B',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__79.txt,10.0,b'0000000000000000',0.9997961582387328,0,250000
2768,1000000,250000,sine,524161,-11.0,18.4872,b'FFF3C5D6AD927746',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__790.txt,10.0,b'000000000007D8AA',0.9998134278408289,0,250000
2769,1000000,250000,sine,728689,-11.0,18.509182,b'FFF1F92D524C62F1',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__791.txt,10.0,b'0000000000000000',0.9997859702728404,0,250000
2770,1000000,250000,sine,72828,-11.0,18.455307,b'FFF0E3BFA0A17351',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__792.txt,10.0,b'000000000001210F',0.9997694342461096,0,250000
2771,1000000,250000,sine,395444,-11.0,18.517057,b'FFF2EEB9A34D475F',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__793.txt,10.0,b'0000000000060BBE',0.9998006060807728,0,250000
2772,1000000,250000,sine,724440,-11.0,18.38211,b'FFF2B3C52E4DE5A1',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__794.txt,10.0,b'0000000000000000',0.9997970920942901,0,250000
2773,1000000,250000,sine,348903,-11.0,18.397507,b'FFF40605B47BAD95',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__795.txt,10.0,b'0000000000000000',0.9998172534874203,0,250000
2774,1000000,250000,sine,342900,-11.0,18.516912,b'FFF3B4938192434E',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__796.txt,10.0,b'0000000000056ECB',0.9998123989221961,0,250000
2775,1000000,250000,sine,34994,-11.0,18.407623,b'FFF02B8ADB82D738',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__797.txt,10.0,b'0000000000000000',0.9997584547049984,0,250000
2776,1000000,250000,sine,598810,-11.0,18.456206,b'FFF3ABEDCF7A0CA7',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__798.txt,10.0,b'0000000000000000',0.9998118835060057,0,250000
2777,1000000,250000,sine,325797,-11.0,18.384964,b'FFF3224056F8A7B8',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__799.txt,10.0,b'0000000000000000',0.999803677280371,0,250000
2778,1000000,250000,sine,610287,-11.0,18.494295,b'FFF410A3E5C9E8FA',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__8.txt,10.0,b'0000000000092230',0.9998178863659529,0,250000
2779,1000000,250000,sine,248982,-11.0,18.362862,b'FFF411B9829D5C2F',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__80.txt,10.0,b'000000000003D8F8',0.9998179510026737,0,250000
2780,1000000,250000,sine,467484,-11.0,18.300477,b'FFF1E79BE8ED0B50',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__800.txt,10.0,b'00000000000724E1',0.9997849231376003,0,250000
2781,1000000,250000,sine,232330,-11.0,18.42883,b'FFF311017F5DDC76',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__801.txt,10.0,b'00000000000384DF',0.9998026493698187,0,250000
2782,1000000,250000,sine,285103,-11.0,18.413021,b'FFF3DD0AEFAB18D7',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__802.txt,10.0,b'0000000000000000',0.9998148109149664,0,250000
2783,1000000,250000,sine,422989,-11.0,18.309017,b'FFF3BF53181A7E2A',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__803.txt,10.0,b'00000000000673A8',0.999813039576205,0,250000
2784,1000000,250000,sine,192550,-11.0,18.482598,b'FFF2804CBBC3C933',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__804.txt,10.0,b'000000000002EB86',0.9997940242135562,0,250000
2785,1000000,250000,sine,389742,-11.0,18.422762,b'FFF394D1FB3FA49C',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__805.txt,10.0,b'0000000000000000',0.9998105061197281,0,250000
2786,1000000,250000,sine,651817,-11.0,18.408352,b'FFF425BB768F32B3',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__806.txt,10.0,b'0000000000000000',0.9998191435502661,0,250000
2787,1000000,250000,sine,480653,-11.0,18.435661,b'FFF29AFDD40E628B',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__807.txt,10.0,b'0000000000075DE4',0.9997956151674372,0,250000
2788,1000000,250000,sine,545944,-11.0,18.326336,b'FFF327088839AD77',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__808.txt,10.0,b'000000000008570B',0.9998039623098751,0,250000
2789,1000000,250000,sine,505625,-11.0,18.510121,b'FFEFCDFC6377F09C',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__809.txt,10.0,b'000000000007E06D',0.9997528783019047,0,250000
2790,1000000,250000,sine,343749,-11.0,18.422493,b'FFF3185E09890540',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__81.txt,10.0,b'00000000000541E2',0.9998030881484149,0,250000
2791,1000000,250000,sine,240977,-11.0,18.573464,b'FFF24B87735BE09E',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__810.txt,10.0,b'0000000000039D89',0.9997908788385383,0,250000
2792,1000000,250000,sine,121364,-11.0,18.447001,b'FFF242186413D779',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__811.txt,10.0,b'0000000000000000',0.9997903165386356,0,250000
2793,1000000,250000,sine,111871,-11.0,18.49699,b'FFF29590B748CE78',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__812.txt,10.0,b'0000000000000000',0.9997952917395054,0,250000
2794,1000000,250000,sine,32786,-11.0,18.444006,b'FFF08703416DE7F4',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__813.txt,10.0,b'0000000000000000',0.9997639067600442,0,250000
2795,1000000,250000,sine,253324,-11.0,18.461018,b'FFF35B6965234594',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__814.txt,10.0,b'000000000003C751',0.999807084304064,0,250000
2796,1000000,250000,sine,428472,-11.0,18.425179,b'FFF401AEC3E4A9F9',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__815.txt,10.0,b'0000000000000000',0.9998169948265906,0,250000
2797,1000000,250000,sine,197419,-11.0,18.470579,b'FFF2FE35167CC9B6',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__816.txt,10.0,b'0000000000031210',0.9998015288933743,0,250000
2798,1000000,250000,sine,279821,-11.0,18.449348,b'FFF1843794587056',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__817.txt,10.0,b'0000000000044454',0.9997789989177777,0,250000
2799,1000000,250000,sine,289313,-11.0,18.565573,b'FFF292D0D5C4E1CE',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__818.txt,10.0,b'0000000000000000',0.9997951278544579,0,250000
2800,1000000,250000,sine,451940,-11.0,18.443122,b'FFF06C63C95C4787',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__819.txt,10.0,b'000000000006E1EF',0.9997623199100057,0,250000
2801,1000000,250000,sine,485564,-11.0,18.39797,b'FFF3E9C9FF844E80',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__82.txt,10.0,b'000000000007758A',0.9998155706557708,0,250000
2802,1000000,250000,sine,582569,-11.0,18.52107,b'FFF1C3C68882797A',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__820.txt,10.0,b'000000000008C80E',0.9997827872944159,0,250000
2803,1000000,250000,sine,691212,-11.0,18.3344,b'FFF2EB8C30684320',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__821.txt,10.0,b'00000000000A8EDF',0.9998004166849634,0,250000
2804,1000000,250000,sine,720122,-11.0,18.556562,b'FFF3CE3D8576D8AC',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__822.txt,10.0,b'00000000000AFFA9',0.9998139286230655,0,250000
2805,1000000,250000,sine,503969,-11.0,18.415845,b'FFF38B081AF36621',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__823.txt,10.0,b'0000000000000000',0.999809922674968,0,250000
2806,1000000,250000,sine,309172,-11.0,18.37429,b'FFF3551A48BC5F73',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__824.txt,10.0,b'0000000000000000',0.999806708256743,0,250000
2807,1000000,250000,sine,523048,-11.0,18.481669,b'FFF2E0F23EA5712A',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__825.txt,10.0,b'000000000007F805',0.9997997847955469,0,250000
2808,1000000,250000,sine,233805,-11.0,18.359517,b'FFF2F72300533E9E',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__826.txt,10.0,b'00000000000385DF',0.9998011074497528,0,250000
2809,1000000,250000,sine,168583,-11.0,18.404364,b'FFF2E3B131769834',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__827.txt,10.0,b'000000000002A530',0.9997999484634995,0,250000
2810,1000000,250000,sine,111332,-11.0,18.350441,b'FFF1A16558DB343E',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__828.txt,10.0,b'000000000001B22F',0.9997807381085807,0,250000
2811,1000000,250000,sine,734442,-11.0,18.437404,b'FFF3681A2205B194',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__829.txt,10.0,b'00000000000B35EA',0.9998078407097839,0,250000
2812,1000000,250000,sine,577919,-11.0,18.413334,b'FFF253A99124D4FF',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__83.txt,10.0,b'000000000008D3FE',0.9997913636190278,0,250000
2813,1000000,250000,sine,340506,-11.0,18.376408,b'FFF229C12704E1FD',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__830.txt,10.0,b'0000000000000000',0.9997888657153626,0,250000
2814,1000000,250000,sine,657729,-11.0,18.388133,b'FFF29220B886E0DF',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__831.txt,10.0,b'000000000009C752',0.999795086849669,0,250000
2815,1000000,250000,sine,85676,-11.0,18.403868,b'FFF1CE8D25A85B6C',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__832.txt,10.0,b'00000000000141E7',0.9997834295842564,0,250000
2816,1000000,250000,sine,163764,-11.0,18.331999,b'FFF3AB9BA6A146BB',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__833.txt,10.0,b'0000000000000000',0.999811864376743,0,250000
2817,1000000,250000,sine,636943,-11.0,18.504637,b'FFF3C6E8E32F2615',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__834.txt,10.0,b'0000000000000000',0.9998134916851852,0,250000
2818,1000000,250000,sine,564791,-11.0,18.423704,b'FFF2B29C96A70626',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__835.txt,10.0,b'0000000000000000',0.999797023038493,0,250000
2819,1000000,250000,sine,514783,-11.0,18.522136,b'FFF0A2A4CE6AD827',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__836.txt,10.0,b'000000000007D7F9',0.9997655536994147,0,250000
2820,1000000,250000,sine,34295,-11.0,18.495762,b'FFEDDDCD094EC7C4',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__837.txt,10.0,b'0000000000000000',0.9997233033730551,0,250000
2821,1000000,250000,sine,357818,-11.0,18.396176,b'FFF140C298F2D90B',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__838.txt,10.0,b'0000000000057A94',0.9997749781695789,0,250000
2822,1000000,250000,sine,595871,-11.0,18.487655,b'FFF4731449CCC076',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__839.txt,10.0,b'000000000009281C',0.9998237537891326,0,250000
2823,1000000,250000,sine,8147,-11.0,18.463647,b'FFEB9F225E2CFEA8',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__84.txt,10.0,b'0000000000000000',0.999689050570101,0,250000
2824,1000000,250000,sine,420578,-11.0,18.421013,b'FFF314F9446445CC',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__840.txt,10.0,b'0000000000000000',0.9998028858721152,0,250000
2825,1000000,250000,sine,472019,-11.0,18.441359,b'FFF3C534E6D62D57',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__841.txt,10.0,b'00000000000738C9',0.9998133901743465,0,250000
2826,1000000,250000,sine,327215,-11.0,18.544389,b'FFF0C89DAF57EF71',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__842.txt,10.0,b'000000000004FFB7',0.9997678170178401,0,250000
2827,1000000,250000,sine,346433,-11.0,18.408136,b'FFF3CEB5DD1E5AC4',-11.0db_10.0sigma_haystacks/sine/2018-05-16_030311__843.txt,10.0,b'0000000000054979',0.9998139566424639,0,250000
